iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
238,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
239,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
240,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
241,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
242,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
243,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
244,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
245,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
246,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
247,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
248,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
249,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
250,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
251,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
252,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
253,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
254,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
255,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
256,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
257,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
258,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
259,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
260,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
261,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
262,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
263,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
264,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
265,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
266,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
267,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
268,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
269,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
270,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
271,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
272,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
273,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
274,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
275,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
276,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
277,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
278,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
279,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
280,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
281,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
282,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
283,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
284,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
285,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
286,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
287,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
288,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
289,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
290,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
291,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
292,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
293,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
294,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
295,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
296,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
297,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
298,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
299,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
300,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
301,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
302,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
303,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
304,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
305,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
306,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
307,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
308,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
309,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
310,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
311,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
312,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
313,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
314,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
315,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
316,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
317,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
318,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
319,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
320,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
321,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
322,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
323,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
324,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
325,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
326,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
327,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
328,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
329,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
330,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
331,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
332,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
333,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
334,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
335,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
336,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
337,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
338,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
339,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
340,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
341,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
342,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
343,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
344,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
345,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
346,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
347,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
348,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
349,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
350,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
351,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
352,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
353,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
354,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
355,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
356,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
357,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
358,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
359,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
360,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
361,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
362,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
363,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
364,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
365,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
366,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
367,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
368,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
369,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
